Уфа;62,2843813573507;73,0739957909835;Сады - 1 (по 111к);61,8080406188965;73,4613571166992;8;5;8;0
Салават;62,1580488031561;70,4199778238932;Уфа;62,2843813573507;73,0739957909835;7;12;2;0
Каргино;61,9221382141113;74,6883926391602;Бирск;61,7834456307547;74,3506142752511;9;12;0;0
Федоровка;61,3685035705566;70,0828323364258;Б.Четырман;61,6380195617676;69,9180374145508;2;12;7;0
Стерлитамак;62,2137942930468;70,9302315225407;Заливной;62,2351608276367;70,8109664916992;2;13;6;0
Туймазы;59,7044503061395;72,7754761545282;"""Сад """"Строитель"""" (в ст. Окт. АВ)""";59,5618209838867;72,6509780883789;3;7;8;3
Сибай;65,2238910481081;69,2290459325758;Исяново;64,7729034423828;69,408203125;0;21;0;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Нефтекамск;60,3442287804945;75,6877160702112;3;18;0;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Туймазы;59,7044503061395;72,7754761545282;16;4;0;0
Уфа;62,2843813573507;73,0739957909835;Сады Факел;61,8391990661621;73,4690704345703;13;0;7;0
Уфа;62,2843813573507;73,0739957909835;Мелеуз;62,2065202985491;69,681296648298;4;3;13;0
Кувакино;60,5896492004395;75,8407363891602;Нефтекамск;60,3442287804945;75,6877160702112;7;7;6;0
Бураево;61,5998058319092;75,16796875;Нефтекамск;60,3442287804945;75,6877160702112;0;16;4;0
Янаул;61,0832973827015;76,021052273837;Айбуляк ( в ст.Нефтек.);60,8623008728027;75,9043807983398;6;11;3;0
Уфа;62,2843813573507;73,0739957909835;Волково;61,8612289428711;73,3411331176758;4;11;5;0
Стерлитамак;62,2137942930468;70,9302315225407;Сады Рассвет;62,0581588745117;70,9159393310547;1;19;0;0
Уфа;62,2843813573507;73,0739957909835;Старомусино МГ;62,172550201416;72,2998504638672;10;6;2;2
Старые Туймазы;59,597770690918;72,675048828125;Октябрьский;59,4753243965015;72,540652091043;2;8;10;0
Уфа;62,2843813573507;73,0739957909835;Осоргино (для 142 м-та);62,0023002624512;72,6583633422852;13;3;4;0
Басаево (в ст. Сибая);64,973876953125;69,5706481933594;Сибай;65,2238910481081;69,2290459325758;8;3;0;9
Мелеуз;62,2065202985491;69,681296648298;Самаровка(прямое);62,1812210083008;69,8479690551758;4;9;5;2
Салават;62,1580488031561;70,4199778238932;Федоровка;61,3685035705566;70,0828323364258;5;10;5;0
Шаран;60,0476789474487;73,186351776123;с. Чалмалы;59,9819412231445;73,1319427490234;2;15;3;0
Кельтей;60,6473617553711;75,4507675170898;Нефтекамск;60,3442287804945;75,6877160702112;5;9;6;0
Белебей;60,1639169262302;71,8110947147492;Белебей;60,1639169262302;71,8110947147492;2;8;9;1
д. Зубовка;60,3143310546875;75,8270874023438;Нефтекамск;60,3442287804945;75,6877160702112;4;6;7;3
Октябрьский;59,4753243965015;72,540652091043;Белебей;60,1639169262302;71,8110947147492;3;8;8;0
Нефтекамск;60,3442287804945;75,6877160702112;Калтаево;60,4666481018066;75,8817596435547;1;7;9;2
Туймазы;59,7044503061395;72,7754761545282;пер. Буздякский (в ст. Туймазы);60,6385688781738;72,8478164672852;2;13;4;0
Нефтекамск;60,3442287804945;75,6877160702112;Сосновка МГ;63,6838798522949;68,3036575317383;4;5;7;3
Уфа;62,2843813573507;73,0739957909835;"""Сады """"Автомобилист"""" (для 126 м-та)""";61,9731216430664;72,7718734741211;13;6;0;0
Покровка;62,4311790466309;71,3377685546875;Стерлитамак;62,2137942930468;70,9302315225407;6;7;4;2
Нефтекамск;60,3442287804945;75,6877160702112;Верхние Татышлы;62,0859184265137;76,0824737548828;13;6;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Талачево;62,036449432373;71,1645584106445;7;6;6;0
Стерлитамак;62,2137942930468;70,9302315225407;Сады Родничок;62,0120697021484;70,8868865966797;2;17;0;0
Янаул;61,0832973827015;76,021052273837;Конигово;61,019889831543;75,9565582275391;2;11;6;0
д. Воробьево;60,3569412231445;75,7582015991211;Нефтекамск;60,3442287804945;75,6877160702112;3;5;5;5
Бураево;61,5998058319092;75,16796875;Бирск;61,7834456307547;74,3506142752511;7;11;0;0
Кушнаренково;61,5291397094727;73,7307754516602;Шарипово МГ;61,7716903686523;73,4995193481445;2;16;0;0
Туймазы;59,7044503061395;72,7754761545282;Исмайлово (в ст. Староболтачево);60,7302703857422;74,6135482788086;1;9;8;0
Уфа;62,2843813573507;73,0739957909835;"""Сады """"Бачурино""""""";62,1343002319336;73,3845062255859;11;3;4;0
Мелеуз;62,2065202985491;69,681296648298;Федоровка;61,3685035705566;70,0828323364258;7;7;4;0
Зирган МГ (изОренбурга);62,1685409545898;70,1571502685547;Байталлы (прямое напрвление);61,3034515380859;73,6363220214844;2;6;9;1
Краснохолмский;61,1543106079102;75,4824111938477;Янаул;61,0832973827015;76,021052273837;10;5;3;0
Ст. Уразаево;60,256649017334;75,5648574829102;Нефтекамск;60,3442287804945;75,6877160702112;7;0;11;0
Стерлитамак;62,2137942930468;70,9302315225407;Развилка;62,0911102294922;70,9363327026367;7;9;2;0
Алга;61,5955200195313;70,9340667724609;Стерлитамак;62,2137942930468;70,9302315225407;5;6;3;4
Качмаш;60,8483505249023;75,4400100708008;Нефтекамск;60,3442287804945;75,6877160702112;1;5;12;0
Кельтей;60,6473617553711;75,4507675170898;Краснохолмский;61,1543106079102;75,4824111938477;3;15;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Мраково;62,9057884216309;69,2229385375977;5;5;8;0
Ямбаево;60,8187103271484;75,8991622924805;Нефтекамск;60,3442287804945;75,6877160702112;1;7;6;4
Дом Отдыха (обратный);62,372859954834;71,0278167724609;Стерлитамак;62,2137942930468;70,9302315225407;4;9;3;2
Бирск;61,7834456307547;74,3506142752511;Нефтекамск;60,3442287804945;75,6877160702112;0;9;9;0
Кумертау;62,0444156646729;69,3144878387451;Ира МГ (в ст.Оренбурга);62,1777496337891;69,4593734741211;6;6;5;1
Нефтекамск;60,3442287804945;75,6877160702112;Мурзино;60,4694786071777;75,8161773681641;3;3;11;0
Исмаилово;59,6748390197754;72,9135818481445;Туймазы;59,7044503061395;72,7754761545282;8;8;1;0
Айбуляк ( в ст.Нефтек.);60,8623008728027;75,9043807983398;Янаул;61,0832973827015;76,021052273837;3;10;4;0
Туймазы;59,7044503061395;72,7754761545282;Какрыбашево;59,6554908752441;72,9584426879883;2;7;8;0
Дюртюли;60,9999590421978;74,4713568436472;Новобиктово;60,9879608154297;74,6341171264648;5;4;7;1
Санаторий Красноусольск КП МГ;62,8531303405762;71,4844665527344;Стерлитамак;62,2137942930468;70,9302315225407;3;2;12;0
Нагаево;60,3284683227539;75,3682098388672;Нефтекамск;60,3442287804945;75,6877160702112;11;4;2;0
Максимовка;61,6854705810547;70,8758163452148;Стерлитамак;62,2137942930468;70,9302315225407;3;4;6;4
Нефтекамск;60,3442287804945;75,6877160702112;Апасево;60,4256706237793;75,7376403808594;2;10;5;0
Мелеуз;62,2065202985491;69,681296648298;Мелеуз;62,2065202985491;69,681296648298;1;9;7;0
Б.Четырман;61,6380195617676;69,9180374145508;Мелеуз;62,2065202985491;69,681296648298;0;13;3;0
Салават;62,1580488031561;70,4199778238932;Корнеевка(прямое);62,0412101745605;70,3550109863281;1;5;10;0
Стерлитамак;62,2137942930468;70,9302315225407;Кармаскалы;62,1264495849609;71,1268615722656;2;8;6;0
Шулганово;61,7079887390137;75,8054885864258;Янаул;61,0832973827015;76,021052273837;9;3;4;0
Уфа;62,2843813573507;73,0739957909835;Шаран;60,0476789474487;73,186351776123;0;14;2;0
Качмаш;60,8483505249023;75,4400100708008;Краснохолмский;61,1543106079102;75,4824111938477;12;3;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Айбуляк (в ст.Янаула);60,8612289428711;75,9035034179688;1;10;5;0
Сибай;65,2238910481081;69,2290459325758;Хасаново (в ст. Сибая для 115 м-та);65,1399383544922;69,113151550293;4;9;2;1
Уфа;62,2843813573507;73,0739957909835;Суук-Чишма;62,2232398986816;72,5060424804688;9;2;5;0
Нефтекамск;60,3442287804945;75,6877160702112;Качмаш;60,8483505249023;75,4400100708008;8;5;3;0
д. Зубовка;60,3143310546875;75,8270874023438;С/огород конечная;60,2840881347656;75,8651504516602;0;3;12;1
Миндяк АС;65,3778915405273;71,6560668945313;Белорецк;64,9019702911377;71,5395347595215;10;6;0;0
Мелеуз;62,2065202985491;69,681296648298;Ира МГ (из Оренбурга).;62,1841888427734;69,489631652832;2;7;3;4
Стерлитамак;62,2137942930468;70,9302315225407;Максимовка;61,6854705810547;70,8758163452148;1;9;6;0
Мелеуз;62,2065202985491;69,681296648298;Юмагузино АС;62,7023696899414;69,5700531005859;5;11;0;0
Нефтекамск;60,3442287804945;75,6877160702112;пер. Янзигит (в ст. Ашит);60,1891212463379;75,369987487793;7;7;1;0
Можга;61,0533294677734;75,9753570556641;Янаул;61,0832973827015;76,021052273837;6;9;0;0
Белебей;60,1639169262302;71,8110947147492;Екатериновка;60,0255584716797;71,5679626464844;3;6;6;0
Самаровка(прямое);62,1812210083008;69,8479690551758;Мелеуз;62,2065202985491;69,681296648298;3;2;3;7
Белебей;60,1639169262302;71,8110947147492;Октябрьский;59,4753243965015;72,540652091043;6;6;3;0
Васильевка 2(прямое);62,1845893859863;70,6482162475586;Стерлитамак;62,2137942930468;70,9302315225407;8;4;2;1
Туймазы;59,7044503061395;72,7754761545282;Кандры;60,1674385070801;72,664909362793;2;8;5;0
Мраково;62,9057884216309;69,2229385375977;Ира МГ (из Оренбурга);62,1783790588379;69,4602127075195;5;4;6;0
Стерлитамак;62,2137942930468;70,9302315225407;Дом Отдыха (обратный);62,372859954834;71,0278167724609;2;7;6;0
Мраково;62,9057884216309;69,2229385375977;Кумертау;62,0444156646729;69,3144878387451;0;0;15;0
Ермекеево АС;59,6758117675781;71,7645111083984;Рятамак МГ;59,5179710388184;71,778190612793;1;12;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Большой Куганак;62,3848609924316;71,2570266723633;4;4;7;0
Туймазы;59,7044503061395;72,7754761545282;Нижнезаитово;59,6700782775879;73,2108535766602;0;6;8;0
Макарово КП;62,9390602111816;70,9529724121094;Стерлитамак;62,2137942930468;70,9302315225407;8;6;0;0
пер. Архангельское;63,1054191589355;72,3757781982422;Стерлитамак;62,2137942930468;70,9302315225407;0;14;0;0
Дюртюли;60,9999590421978;74,4713568436472;Исмайлово (в ст. Староболтачево);60,7302703857422;74,6135482788086;0;13;1;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Дюртюли;60,9999590421978;74,4713568436472;12;2;0;0
Верхние Татышлы;62,0859184265137;76,0824737548828;Нефтекамск;60,3442287804945;75,6877160702112;7;7;0;0
Сибай;65,2238910481081;69,2290459325758;Туркменово;65,063362121582;69,5226593017578;0;9;5;0
Приютово;59,9741080147879;71,4234760829381;Воробьевка;60,0177001953125;71,5426330566406;5;6;1;2
Уфа;62,2843813573507;73,0739957909835;Култай-Ахметово МГ;61,6342582702637;73,6502075195313;4;7;3;0
Октябрьский;59,4753243965015;72,540652091043;Нефтекамск;60,3442287804945;75,6877160702112;6;8;0;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Игметово;60,6450386047363;74,3134765625;0;8;6;0
Нефтекамск;60,3442287804945;75,6877160702112;Гудбурово;60,9326210021973;75,9318695068359;3;5;6;0
Какрыбашево;59,6554908752441;72,9584426879883;Туймазы;59,7044503061395;72,7754761545282;8;3;3;0
Нефтекамск;60,3442287804945;75,6877160702112;Ямбаево;60,8187103271484;75,8991622924805;4;8;2;0
Тыхтем;60,7320594787598;75,4498062133789;Нефтекамск;60,3442287804945;75,6877160702112;1;8;5;0
Шланлы;61,8967018127441;71,3764419555664;Стерлитамак;62,2137942930468;70,9302315225407;5;9;0;0
Шаран;60,0476789474487;73,186351776123;Дюрменево (в ст. Тюменяк);59,9102783203125;73,0569381713867;2;6;5;0
Туймазы;59,7044503061395;72,7754761545282;Чалмалы (в ст. Дюрменево);59,9367294311523;73,0879516601563;1;9;1;2
Белебей;60,1639169262302;71,8110947147492;Воробьевка;60,0177001953125;71,5426330566406;1;4;2;6
Уфа;62,2843813573507;73,0739957909835;Совхоз Шемяк;61,7056503295898;73,1310729980469;7;0;6;0
Нижнеаташево;60,8554992675781;74,2599487304688;Дюртюли;60,9999590421978;74,4713568436472;0;7;6;0
Каралачик;61,4342613220215;69,9901733398438;Гавриловка (обратное);61,779598236084;70,1178131103516;13;0;0;0
Бирск;61,7834456307547;74,3506142752511;пер.Благовещенск;62,212100982666;73,6452484130859;1;8;4;0
Имянликулево;60,7773017883301;74,0906219482422;Чекмагуш;60,7597579956055;73,8104583740234;0;3;10;0
Караидель;63,2805290222168;75,1601333618164;Бирск;61,7834456307547;74,3506142752511;7;4;2;0
Ишимбай;62,2965090433757;70,5925622304281;Ишимбай;62,2965090433757;70,5925622304281;5;3;5;0
Нефтекамск;60,3442287804945;75,6877160702112;КНС 7;60,416561126709;75,2885665893555;3;3;7;0
Нефтекамск;60,3442287804945;75,6877160702112;Ст. Уразаево;60,256649017334;75,5648574829102;7;0;6;0
Бугуруслан;61,7654190063477;70,9619293212891;Стерлитамак;62,2137942930468;70,9302315225407;2;6;3;2
Янаул;61,0832973827015;76,021052273837;Уфа;62,2843813573507;73,0739957909835;5;4;4;0
Нефтекамск;60,3442287804945;75,6877160702112;Ст. Буртюк;60,6680908203125;74,960090637207;8;0;5;0
Янаул;61,0832973827015;76,021052273837;Ямбаево;60,8187103271484;75,8991622924805;1;7;5;0
Стерлитамак;62,2137942930468;70,9302315225407;Бугуруслан;61,7654190063477;70,9619293212891;0;9;4;0
Бирск;61,7834456307547;74,3506142752511;Бураево;61,5998058319092;75,16796875;2;6;5;0
