Стерлитамак;62,2137942930468;70,9302315225407;Шланлы;61,8967018127441;71,3764419555664;0;7;6;0
Стерлитамак;62,2137942930468;70,9302315225407;Карагушево МГ,;61,4730110168457;70,307502746582;0;10;3;0
Техникум;62,1675796508789;70,7073135375977;Покровка;62,4311790466309;71,3377685546875;2;3;7;0
Салават;62,1580488031561;70,4199778238932;Федоровка;61,3685035705566;70,0828323364258;0;5;7;0
Сибай;65,2238910481081;69,2290459325758;Туркменово;65,063362121582;69,5226593017578;0;8;4;0
Нефтекамск;60,3442287804945;75,6877160702112;Бураево;61,5998058319092;75,16796875;3;2;7;0
Октябрьский;59,4753243965015;72,540652091043;пер. Буздякский (в ст. Туймазы);60,6385688781738;72,8478164672852;1;6;5;0
Кандры;60,1674385070801;72,664909362793;Туймазы;59,7044503061395;72,7754761545282;5;6;1;0
Краснохолмский;61,1543106079102;75,4824111938477;Качмаш;60,8483505249023;75,4400100708008;2;6;4;0
Кумертау;62,0444156646729;69,3144878387451;Зяк-Ишметово;61,6181488037109;69,5042114257813;1;6;5;0
Бирск;61,7834456307547;74,3506142752511;Калинники;62,0134391784668;74,0034866333008;2;7;3;0
Басаево (в ст. Сибая);64,973876953125;69,5706481933594;Сибай;65,2238910481081;69,2290459325758;7;4;0;1
Бижбуляк;60,3278388977051;71,0451889038086;Белебей;60,1639169262302;71,8110947147492;8;0;4;0
Амзя;61,9794998168945;71,3588485717773;Музяково;60,4707183837891;75,8082885742188;1;6;2;3
Алга;61,5955200195313;70,9340667724609;Стерлитамак;62,2137942930468;70,9302315225407;2;3;5;1
Арлан;60,3210105895996;75,4506530761719;Нефтекамск;60,3442287804945;75,6877160702112;6;5;0;0
Агиртамак (в ст. Ермунчино);59,7787017822266;72,8214492797852;Туймазы;59,7044503061395;72,7754761545282;2;5;4;0
Белебей;60,1639169262302;71,8110947147492;Октябрьский;59,4753243965015;72,540652091043;6;2;3;0
Б.Четырман;61,6380195617676;69,9180374145508;Мелеуз;62,2065202985491;69,681296648298;1;6;4;0
Базитамак;60,6287307739258;74,7939834594727;Дюртюли;60,9999590421978;74,4713568436472;4;0;2;5
Бирск;61,7834456307547;74,3506142752511;Караидель;63,2805290222168;75,1601333618164;0;9;2;0
Бижбуляк;60,3278388977051;71,0451889038086;Уфа;62,2843813573507;73,0739957909835;5;6;0;0
Бирск;61,7834456307547;74,3506142752511;Чураево;61,8046112060547;74,7636566162109;1;3;5;2
Кутерем;60,6257286071777;75,4873275756836;Краснохолмский;61,1543106079102;75,4824111938477;5;5;1;0
Краснохолмский;61,1543106079102;75,4824111938477;Тыхтем;60,7320594787598;75,4498062133789;1;5;5;0
Караидель;63,2805290222168;75,1601333618164;Бирск;61,7834456307547;74,3506142752511;3;5;3;0
Октябрьский;59,4753243965015;72,540652091043;Шахово;59,590950012207;72,1820983886719;0;5;6;0
Николаевка (в ст. города);61,9382705688477;73,1887283325195;Уфа;62,2843813573507;73,0739957909835;11;0;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Качмаш;60,8483505249023;75,4400100708008;2;6;3;0
Нефтекамск;60,3442287804945;75,6877160702112;Сосновка МГ;63,6838798522949;68,3036575317383;2;3;5;1
Нефтекамск;60,3442287804945;75,6877160702112;Гудбурово;60,9326210021973;75,9318695068359;1;4;6;0
пер. Нижегородка;62,1099700927734;72,7769393920898;СОШ с. Зубово;62,1601982116699;72,7934494018555;9;1;1;0
Туймазы;59,7044503061395;72,7754761545282;Туймазы;59,7044503061395;72,7754761545282;3;3;4;1
Туймазы;59,7044503061395;72,7754761545282;пер. Буздякский (в ст. Туймазы);60,6385688781738;72,8478164672852;1;5;5;0
Стерлитамак;62,2137942930468;70,9302315225407;Дом Отдыха (обратный);62,372859954834;71,0278167724609;3;4;4;0
Стерлитамак;62,2137942930468;70,9302315225407;пер. Архангельское;63,1054191589355;72,3757781982422;2;9;0;0
Уфа;62,2843813573507;73,0739957909835;Кандры;60,1674385070801;72,664909362793;3;2;6;0
Уфа;62,2843813573507;73,0739957909835;Мелеуз;62,2065202985491;69,681296648298;2;4;5;0
Уфа;62,2843813573507;73,0739957909835;Санаторий Красноусольск КП МГ;62,8531303405762;71,4844665527344;0;6;4;1
Юмагузино АС;62,7023696899414;69,5700531005859;Мелеуз;62,2065202985491;69,681296648298;0;6;5;0
Уфа;62,2843813573507;73,0739957909835;пов. Белое Озеро МГ;62,5290603637695;71,5873870849609;0;1;8;1
Шаран;60,0476789474487;73,186351776123;Дюрменево (в ст. Тюменяк);59,9102783203125;73,0569381713867;1;4;5;0
Уфа;62,2843813573507;73,0739957909835;Москово;61,2503089904785;74,1529312133789;3;3;2;2
Уфа;62,2843813573507;73,0739957909835;Енгалышево;62,0187492370605;72,5960693359375;3;4;3;0
Тукмак-Каран;59,6509704589844;73,0392684936523;Туймазы;59,7044503061395;72,7754761545282;6;3;1;0
Туркменово;65,063362121582;69,5226593017578;Сибай;65,2238910481081;69,2290459325758;6;4;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Кумертау;62,0444156646729;69,3144878387451;0;5;5;0
Стерлитамак;62,2137942930468;70,9302315225407;Ишеево;62,391471862793;70,9129333496094;2;2;6;0
Стерлитамак;62,2137942930468;70,9302315225407;Кононовский пер.;61,8739700317383;70,8006210327148;1;4;5;0
Стерлитамак;62,2137942930468;70,9302315225407;Бугуруслан;61,7654190063477;70,9619293212891;0;4;6;0
Туймазы;59,7044503061395;72,7754761545282;Исмайлово (в ст. Староболтачево);60,7302703857422;74,6135482788086;2;5;3;0
Стерлитамак;62,2137942930468;70,9302315225407;Рус.Саскуль;62,5207099914551;71,4459609985352;2;3;5;0
Стерлитамак;62,2137942930468;70,9302315225407;Садовка;61,9766807556152;71,1987533569336;0;5;5;0
перекресток Мишкино;62,2209587097168;74,6151275634766;Ленинское;62,1020889282227;74,5945663452148;3;5;2;0
пер. Архангельское;63,1054191589355;72,3757781982422;Красный Зилим МГ;62,9773101806641;72,2438735961914;0;10;0;0
Прогресс;60,8423194885254;75,9789733886719;Янаул;61,0832973827015;76,021052273837;6;0;4;0
Семенкино;61,9381408691406;71,251953125;Стерлитамак;62,2137942930468;70,9302315225407;0;5;5;0
Сибай;65,2238910481081;69,2290459325758;Ахмерово (в ст. Сибая);65,1163635253906;69,4659729003906;1;6;3;0
Салават;62,1580488031561;70,4199778238932;Мраково;62,9057884216309;69,2229385375977;1;3;4;2
Нефтекамск;60,3442287804945;75,6877160702112;Айбуляк (в ст.Янаула);60,8612289428711;75,9035034179688;1;5;4;0
Нефтекамск;60,3442287804945;75,6877160702112;Нагаево;60,3284683227539;75,3682098388672;2;4;4;0
Нефтекамск;60,3442287804945;75,6877160702112;Кармановская ГРЭС;60,71923828125;75,9933090209961;4;3;1;2
Краснохолмский;61,1543106079102;75,4824111938477;Янаул;61,0832973827015;76,021052273837;6;3;1;0
Кусеево;64,9653167724609;69,7251586914063;Сибай;65,2238910481081;69,2290459325758;5;4;0;1
Бураево;61,5998058319092;75,16796875;Бирск;61,7834456307547;74,3506142752511;5;4;1;0
Бирск;61,7834456307547;74,3506142752511;пер.Благовещенск;62,212100982666;73,6452484130859;2;5;3;0
Васильевка;62,1779518127441;70,628776550293;Салават;62,1580488031561;70,4199778238932;5;2;2;1
Дюртюли;60,9999590421978;74,4713568436472;Таймурзино;60,9775009155273;74,2645263671875;0;3;7;0
Дюртюли;60,9999590421978;74,4713568436472;Новобиктово;60,9879608154297;74,6341171264648;1;4;4;1
ЖДВ Карманово;60,6477813720703;75,9728164672852;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;1;7;2;0
Белебей;60,1639169262302;71,8110947147492;Уфа;62,2843813573507;73,0739957909835;4;6;0;0
Белорецк;64,9019702911377;71,5395347595215;Миндяк АС;65,3778915405273;71,6560668945313;2;8;0;0
Агидель;60,0021919250488;75,3203796386719;Арлан;60,3260803222656;75,4231185913086;6;3;1;0
Ахмерово (в ст. Сибая);65,1163635253906;69,4659729003906;Сибай;65,2238910481081;69,2290459325758;3;4;1;2
Амзя;61,9794998168945;71,3588485717773;Калтаево;60,4666481018066;75,8817596435547;1;3;4;1
Аблаево;59,6421089172363;73,0836181640625;Туймазы;59,7044503061395;72,7754761545282;2;5;1;1
Ермекеево АС;59,6758117675781;71,7645111083984;Рятамак МГ;59,5179710388184;71,778190612793;1;6;2;0
Ира МГ (из Оренбурга).;62,1841888427734;69,489631652832;Мелеуз;62,2065202985491;69,681296648298;3;4;2;0
Дюртюли;60,9999590421978;74,4713568436472;Семилетка;60,7295989990234;74,2399978637695;2;7;0;0
Дюртюли;60,9999590421978;74,4713568436472;Зитембяк МГ;60,6759300231934;74,6333694458008;1;6;2;0
Бураево;61,5998058319092;75,16796875;Янаул;61,0832973827015;76,021052273837;1;6;2;0
Бурибай МГ;64,7416610717773;67,7654113769531;Акъяр АС МГ;64,737060546875;67,6725921630859;9;0;0;0
Бирск;61,7834456307547;74,3506142752511;Чебыково;61,9590797424316;74,5344467163086;1;6;2;0
Кушнаренково;61,5291397094727;73,7307754516602;Ахметово;61,6229286193848;73,6650314331055;0;8;1;0
Краснохолмский;61,1543106079102;75,4824111938477;Кутерем;60,6257286071777;75,4873275756836;1;7;1;0
Красный Яр (113 м-т);62,1620712280273;73,3200225830078;Уфа;62,2843813573507;73,0739957909835;9;0;0;0
Ишимбай;62,2965090433757;70,5925622304281;Наумовка 1(обратное);62,1921081542969;70,6993179321289;6;2;1;0
Ишимбай;62,2965090433757;70,5925622304281;Очистные сооружения (обратное);62,1893615722656;70,5268783569336;7;1;1;0
Караидель;63,2805290222168;75,1601333618164;Уфа;62,2843813573507;73,0739957909835;2;7;0;0
Карманово;60,6490783691406;75,9502487182617;Янаул;61,0832973827015;76,021052273837;5;0;4;0
Кельтей;60,6473617553711;75,4507675170898;Нефтекамск;60,3442287804945;75,6877160702112;3;5;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Карякино;60,3773612976074;75,8058776855469;1;4;4;0
Нефтекамск;60,3442287804945;75,6877160702112;Н. Бура;60,7083702087402;75,0422134399414;0;3;6;0
Нефтекамск;60,3442287804945;75,6877160702112;Саклово;60,0772590637207;75,4915390014648;4;0;5;0
Нефтекамск;60,3442287804945;75,6877160702112;Тыхтем;60,7320594787598;75,4498062133789;2;5;2;0
Октябрьский;59,4753243965015;72,540652091043;Усман Ташлы (в ст. Шахово);59,5587310791016;72,1333694458008;2;4;3;0
Октябрьский;59,4753243965015;72,540652091043;Ст.Тураево (в ст. Якшеево);59,4850883483887;72,1540069580078;2;6;1;0
Москово;61,2503089904785;74,1529312133789;Уфа;62,2843813573507;73,0739957909835;3;3;3;0
Мелеуз;62,2065202985491;69,681296648298;Воскресенское МГ;62,6693115234375;69,3548736572266;1;1;2;5
Салават;62,1580488031561;70,4199778238932;Нордовка;61,8175811767578;70,1955032348633;0;3;6;0
Стерлитамак;62,2137942930468;70,9302315225407;пов. Родина;62,7376708984375;71,4828872680664;2;3;4;0
Стерлитамак;62,2137942930468;70,9302315225407;Утяково МГ;62,738410949707;71,1131134033203;0;9;0;0
Туймазы;59,7044503061395;72,7754761545282;Кандры;60,1674385070801;72,664909362793;1;8;0;0
Туймазы;59,7044503061395;72,7754761545282;Зириклы;59,7868309020996;73,2396926879883;3;3;3;0
Стерлитамак;62,2137942930468;70,9302315225407;Асавбашево;61,9310493469238;71,3078308105469;0;4;5;0
Стерлитамак;62,2137942930468;70,9302315225407;Октябрьский;59,4753243965015;72,540652091043;6;3;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Веселое;62,0382499694824;70,7835922241211;2;5;2;0
Тыхтем;60,7320594787598;75,4498062133789;Краснохолмский;61,1543106079102;75,4824111938477;6;3;0;0
Федоровка;61,3685035705566;70,0828323364258;Б.Четырман;61,6380195617676;69,9180374145508;1;6;2;0
Учалы;66,0259419759115;72,2239725748698;Белорецк;64,9019702911377;71,5395347595215;5;0;4;0
Янаул;61,0832973827015;76,021052273837;Бураево;61,5998058319092;75,16796875;6;2;1;0
Янаул;61,0832973827015;76,021052273837;Атлегач;61,2362899780273;75,6354370117188;1;5;3;0
Уфа;62,2843813573507;73,0739957909835;Янаул;61,0832973827015;76,021052273837;3;3;2;0
Уфа;62,2843813573507;73,0739957909835;Тарабердино;61,5934600830078;73,6907806396484;2;4;2;0
Чекмагуш;60,7597579956055;73,8104583740234;Новокутово;60,6930503845215;73,9436569213867;0;4;4;0
Турушлы;62,5146293640137;73,5576934814453;Уфа;62,2843813573507;73,0739957909835;8;0;0;0
Туймазы;59,7044503061395;72,7754761545282;Тукмак-Каран;59,6509704589844;73,0392684936523;1;4;3;0
Уфа;62,2843813573507;73,0739957909835;Култай-Ахметово МГ;61,6342582702637;73,6502075195313;2;3;3;0
Уфа;62,2843813573507;73,0739957909835;Кумертау;62,0444156646729;69,3144878387451;0;5;3;0
Стерлитамак;62,2137942930468;70,9302315225407;Зилим Караново МГ;62,8786087036133;72,0562210083008;2;4;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Николаевка (в ст. города);61,9382705688477;73,1887283325195;2;3;3;0
Стерлитамак;62,2137942930468;70,9302315225407;Наумкино;62,0171318054199;71,4275894165039;0;0;8;0
Стерлитамак;62,2137942930468;70,9302315225407;Месели;62,0666999816895;71,3233108520508;3;2;3;0
Туймазы;59,7044503061395;72,7754761545282;Бятки;59,6357307434082;73,1168365478516;2;3;3;0
Туймазы;59,7044503061395;72,7754761545282;Аблаево;59,6421089172363;73,0836181640625;1;4;3;0
Туймазы;59,7044503061395;72,7754761545282;Дюрменево (в ст. Чалмалы);59,9079093933105;73,0546035766602;0;3;4;1
Туймазы;59,7044503061395;72,7754761545282;пер. Кандринский (в ст. Туймазы);60,1879615783691;72,6465072631836;0;4;4;0
Стерлитамак;62,2137942930468;70,9302315225407;Уязыбашево МГ;61,2265892028809;70,7902526855469;0;1;7;0
Стерлитамак;62,2137942930468;70,9302315225407;Цапаловка;62,6130104064941;71,4376831054688;1;3;4;0
Татышлин. перекр.;61,2516212463379;75,7872924804688;Янаул;61,0832973827015;76,021052273837;1;7;0;0
