Уфа - Валентиновка;592;Валентиновка;63,2516593933105;72,6487884521484;пер. Архангельское;63,1054191589355;72,3757781982422;0.444444444444
Сибай - Акъяр ч/з Подольск;750;Акъяр АС МГ;64,737060546875;67,6725921630859;Ургаза МГ;65,1847229003906;68,5378494262695;0.444444444444
Уфа - Кумлекулево;113;д. Горново 2;62,1302795410156;73,3382034301758;Опытное хозяйство;62,1336402893066;73,3197708129883;0.444444444444
Уфа (К.Рынок)-В.Изяк;105;Успенка;62,5162696838379;73,5214767456055;Северный КПП;62,3552207946777;73,4455337524414;0.444444444444
Уфа (К.Рынок)-В.Изяк;105;Уфа;62,2843813573507;73,0739957909835;Щепное (в ст. города);62,3706398010254;73,5138626098633;0.444444444444
Уфа - Кумлекулево;113;д. Кумлекуль 1;62,1408386230469;73,4229583740234;№2 (д. Красный Яр);62,1531600952148;73,3198471069336;0.444444444444
Стерлитамак (кол. Рынок) - Наумовка;109;Покровка;62,4311790466309;71,3377685546875;Наумовка;62,2061882019043;70,7599411010742;0.400000000000
Янаул-Кармановская ГРЭС;118;К.Каин;60,7582702636719;75,9528579711914;Янбарис;60,7457695007324;75,9122467041016;0.400000000000
"""Стерлитамак - Сады """"Ясное""""""";157;Развилка;62,0911102294922;70,9363327026367;Ясное 2;NULL;NULL;0.400000000000
Стерлитамак - Сады Аэропорт 2;110-2;Стерлитамак;62,2137942930468;70,9302315225407;Стерлитамак;62,2137942930468;70,9302315225407;0.400000000000
Нефтекамск-Кармановская ГРЭС;112;Профилакторий;60,5364418029785;75,8215713500977;Кувакино;60,5896492004395;75,8407363891602;0.400000000000
Янаул - Октябрьский;744;Нефтекамск;60,3442287804945;75,6877160702112;Буздякский перекресток;60,6442184448242;72,8484573364258;0.400000000000
сан. Красноусольск - Уфа;552С;Красноусольский;62,7925933837891;71,4237482706706;Цапаловка;62,6197509765625;71,4386901855469;0.400000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Киргиз-Мияки;60,9466524124146;70,9238910675049;пер.Слакбаш МГ;60,5021781921387;71,5736923217773;0.400000000000
Уфа (Северный автовокзал)- Тикеево;139;Уфа;62,2843813573507;73,0739957909835;Надеждино (трасса);63,1519889831543;73,1826782226563;0.400000000000
Стерлитамак АВ-Стерлибашево АС- Янгурча;170;Стерлибашево;61,4433002471924;70,5663757324219;Н.Калкаш МГ;61,6540908813477;70,6466064453125;0.400000000000
Уфа - В. Татышлы;547;Бирск;61,7834456307547;74,3506142752511;Ташлы-Елга;62,2074508666992;75,7423629760742;0.400000000000
Уфа - В. Татышлы;547;Благовещенск.АС;62,2221298217773;73,6448516845703;Уфа;62,2843813573507;73,0739957909835;0.400000000000
Белебей - Уфа;530Р;Белебей;60,1639169262302;71,8110947147492;Максим Горький МГ;60,3881301879883;71,6479568481445;0.400000000000
Уфа - Федоровка;571;Уфа;62,2843813573507;73,0739957909835;Карагушево МГ,;61,4730110168457;70,307502746582;0.400000000000
Уфа - Мишкино ч/з Зап. развилку;557;Бирск;61,7834456307547;74,3506142752511;Чебыково;61,9590797424316;74,5344467163086;0.400000000000
Уфа - Янаул;584;Уфа;62,2843813573507;73,0739957909835;Пер.Кр. Холм;61,2616996765137;75,5615081787109;0.400000000000
Учалы - Стерлитамак;828;Красноусольский;62,7925933837891;71,4237482706706;Зириково;62,8681182861328;71,9378662109375;0.400000000000
Уфа - Сибай;798;Сибай;65,2238910481081;69,2290459325758;Галеево;65,0186462402344;69,0830535888672;0.400000000000
Белорецк - Учалы;805;Учалы;66,0259419759115;72,2239725748698;с. Суяргулово;65,5961074829102;71,7785034179688;0.400000000000
Октябрьский - Стерлитамак через Туймазы;822;Белебей;60,1639169262302;71,8110947147492;Тукаево МГ;60,0651588439941;72,3779983520508;0.400000000000
Сибай - Кумертау;738;Мраково АС МГ,;62,9534683227539;69,2289962768555;Сибай;65,2238910481081;69,2290459325758;0.400000000000
Исянгулово - Уфа;611;Салихово МГ.;62,8350486755371;68,9546813964844;Мраково;62,9057884216309;69,2229385375977;0.400000000000
Уфа - Мраково;601;Стерлитамак;62,2137942930468;70,9302315225407;Воскресенское МГ;62,6693115234375;69,3548736572266;0.400000000000
Уфа - Учалы;593;Уфа;62,2843813573507;73,0739957909835;Серменево;64,5964431762695;71,3861389160156;0.400000000000
Нефтекамск АВ - Уфа (Южный автовокзал);588;Арлан;60,3210105895996;75,4506530761719;Нефтекамск;60,3442287804945;75,6877160702112;0.400000000000
Бакалы - Октябрьский;618;Октябрьский;59,4753243965015;72,540652091043;Дюртюли деревня (прямое направление);59,8026084899902;73,0652770996094;0.400000000000
Нефтекамск - Бирск;671;Краснохолмский;61,1543106079102;75,4824111938477;Калмаш;61,0576095581055;75,4435501098633;0.400000000000
Шаран-Туймазы;119;Тюменяк (прямое направление);59,8124198913574;72,9237823486328;Агиртамак (в ст. Тюменяк);59,8124809265137;72,9237823486328;0.400000000000
Янаул - Чургулды;110 Я;Асавдыбаш;61,3624687194824;75,805793762207;Янаул;61,0832973827015;76,021052273837;0.400000000000
Уфа (Южный автовокзал) - Шипово;124;Куяново;62,5160598754883;72,7558135986328;Уфа;62,2843813573507;73,0739957909835;0.400000000000
Уфа (Южный автовокзал) - Таптыково;164 Т;СОШ с. Зубово;62,1601982116699;72,7934494018555;пер. Нижегородка;62,1099700927734;72,7769393920898;0.400000000000
Нефтекамск-Зубовка с/о;111;С/огород конечная;60,2840881347656;75,8651504516602;д. Воробьево;60,3569412231445;75,7582015991211;0.400000000000
Стерлитамак-Красноусольск АС;282;Стерлитамак;62,2137942930468;70,9302315225407;пов. Родина;62,7376708984375;71,4828872680664;0.400000000000
Нефтекамск - Ст. Янзигит ч/з Ст. Мушта;106;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Ташкиновский парк;60,3414192199707;75,5736694335938;0.400000000000
Сибай - Стерлитамак;918;Салават;62,1580488031561;70,4199778238932;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;0.400000000000
Салават-Ишимбай;101 и;Красноусольский;62,7925933837891;71,4237482706706;Ишимбай;62,2965090433757;70,5925622304281;0.400000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Белебей;60,1639169262302;71,8110947147492;Кожай-Семеновка МГ;60,8765602111816;71,0958023071289;0.400000000000
Шаран - Уфа ч/з Чекмагуш;809;Кушнаренково;61,5291397094727;73,7307754516602;Шаран;60,0476789474487;73,186351776123;0.400000000000
Шаран - Уфа ч/з Чекмагуш;809;Уфа;62,2843813573507;73,0739957909835;Карьявды МГ;60,1711311340332;73,3564529418945;0.400000000000
Сибай - Стерлитамак;918;Мраково;62,9057884216309;69,2229385375977;Мукачево МГ;62,8037490844727;68,7809371948242;0.400000000000
Уфа - Сибай;798;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Ира МГ (в ст.Оренбурга);62,1777496337891;69,4593734741211;0.400000000000
Зилаир - Сибай ч/з Юлдыбаево;792;Баймак;64,8276600557215;68,9932340734145;Ишмурзино;64,6820068359375;68,752326965332;0.400000000000
Зилаир - Сибай ч/з Юлдыбаево;792;Сибай;65,2238910481081;69,2290459325758;Искужино МГ;64,233268737793;68,5581436157227;0.400000000000
Уфа - Кушнаренково;258;Ахметово;61,6229286193848;73,6650314331055;Кушнаренково;61,5291397094727;73,7307754516602;0.400000000000
Уфа - Кушнаренково;258;перек. Сады Каряка;61,7553901672363;73,4812164306641;Тарабердино;61,5934600830078;73,6907806396484;0.400000000000
Стерлитамак - Мебельный;106;пос. Шахтау;62,3533515930176;70,9758529663086;Дом Отдыха (обратный);62,372859954834;71,0278167724609;0.400000000000
Сибай-Баймак;113;Баймак;64,8276600557215;68,9932340734145;Файзуллино (обратное);64,9788208007813;68,998161315918;0.400000000000
Ишимбай - Стерлитамак;102;Контюковка;62,1828689575195;70,5841827392578;Стерлитамак;62,2137942930468;70,9302315225407;0.400000000000
Ишимбай - Стерлитамак;102;Стерлитамак;62,2137942930468;70,9302315225407;Контюковка;62,1828689575195;70,5841827392578;0.400000000000
Уфа - Караидель ч/з Благовещенск;577;Новоселки;62,4038887023926;74,8042831420898;Уфа;62,2843813573507;73,0739957909835;0.400000000000
Уфа - В. Татышлы;547;Верхние Татышлы;62,0859184265137;76,0824737548828;Бураево;61,5998058319092;75,16796875;0.400000000000
Уфа - В. Татышлы;547;Верхние Татышлы;62,0859184265137;76,0824737548828;Старобалтачево;62,1679992675781;75,5095901489258;0.400000000000
Уфа - Мишкино ч/з Зап. развилку;557;Бирск;61,7834456307547;74,3506142752511;Ленинское;62,1020889282227;74,5945663452148;0.400000000000
Бижбуляк - Уфа ч/з Аксеново;560;Бижбуляк;60,3278388977051;71,0451889038086;Раевка перекресток;61,059440612793;71,6942977905273;0.400000000000
Уфа - Бирск ч/з Благовещенск;534;Бирск;61,7834456307547;74,3506142752511;Уд.Дуваней КП;62,0984992980957;73,8987274169922;0.400000000000
Исянгулово - Уфа;611;Худайбердино МГ;62,3194618225098;69,3915710449219;Мелеуз;62,2065202985491;69,681296648298;0.400000000000
Исянгулово - Уфа;611;Мусино обратное направление;62,1721305847168;72,2988662719727;Мраково;62,9057884216309;69,2229385375977;0.400000000000
Бакалы - Октябрьский;618;Октябрьский;59,4753243965015;72,540652091043;с. Тюменяк (в ст. Туймазы);59,8119201660156;72,9230194091797;0.400000000000
Стерлитамак АВ-Стерлибашево Ас - Уч. Асан;680;Стерлибашево;61,4433002471924;70,5663757324219;С.Калкаш МГ;61,6081504821777;70,6472778320313;0.400000000000
Сибай - Кумертау;738;Мраково;62,9057884216309;69,2229385375977;Ибраево МГ;62,8496398925781;69,2882766723633;0.400000000000
Сибай - Кумертау;738;Мраково;62,9057884216309;69,2229385375977;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;0.400000000000
