Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлибашево;61,4433002471924;70,5663757324219;Киргиз-Мияки;60,9466524124146;70,9238910675049;7;0.857142857142;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлибашево;61,4433002471924;70,5663757324219;Н.Калкаш МГ;61,6540908813477;70,6466064453125;7;0.000000000000;0.000000000000;0.142857142857;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлибашево;61,4433002471924;70,5663757324219;Стерлитамак;62,2137942930468;70,9302315225407;7;0.000000000000;0.000000000000;5.285714285714;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Айдарали;61,193000793457;70,4594268798828;7;0.428571428571;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Аксаково;60,2224082946777;71,676628112793;7;0.142857142857;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Арсланово;62,3772583007813;69,7851028442383;7;1.000000000000;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Белебей;60,1639169262302;71,8110947147492;7;0.142857142857;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Ишлы обратное направление;62,1597099304199;71,945671081543;7;0.142857142857;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Киргиз-Мияки;60,9466524124146;70,9238910675049;7;4.000000000000;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Кочеганово МГ;61,0105285644531;70,606086730957;7;0.571428571428;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Никифарово МГ;60,8300895690918;71,2817916870117;7;0.142857142857;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Стерлибашево;61,4433002471924;70,5663757324219;7;2.857142857142;0.000000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Чайка МГ;60,8775596618652;71,1029663085938;7;0.142857142857;0.000000000000;0.000000000000;0.000000000000
Бирск - Уфа ч/з Зап. развилку;535;Бирск;61,7834456307547;74,3506142752511;Калинники;62,0134391784668;74,0034866333008;14;0.071428571428;1.142857142857;0.142857142857;0.000000000000
Бирск - Уфа ч/з Зап. развилку;535;Бирск;61,7834456307547;74,3506142752511;пер. Николаевский МГ;60,0010986328125;72,4656066894531;14;0.000000000000;0.071428571428;0.000000000000;0.000000000000
Бирск - Уфа ч/з Зап. развилку;535;Бирск;61,7834456307547;74,3506142752511;Подымалово;61,9685592651367;73,2938232421875;14;0.071428571428;0.000000000000;0.000000000000;0.000000000000
Бирск - Уфа ч/з Зап. развилку;535;Бирск;61,7834456307547;74,3506142752511;Романовка;61,8674812316895;74,121223449707;14;0.000000000000;0.285714285714;0.000000000000;0.000000000000
Бирск - Уфа ч/з Зап. развилку;535;Бирск;61,7834456307547;74,3506142752511;Угузево;61,9094314575195;74,078483581543;14;0.071428571428;0.500000000000;0.214285714285;0.000000000000
Бирск - Уфа ч/з Зап. развилку;535;Бирск;61,7834456307547;74,3506142752511;Уфа;62,2843813573507;73,0739957909835;14;15.071428571428;16.214285714285;5.571428571428;0.000000000000
Бирск - Уфа ч/з Зап. развилку;535;Уфа;62,2843813573507;73,0739957909835;Бирск;61,7834456307547;74,3506142752511;14;5.714285714285;25.642857142857;26.714285714285;5.714285714285
Бирск - Уфа ч/з Зап. развилку;535;Уфа;62,2843813573507;73,0739957909835;Ильмурзино;61,9936218261719;73,4355697631836;14;2.000000000000;3.785714285714;2.000000000000;0.357142857142
Бирск - Уфа ч/з Зап. развилку;535;Уфа;62,2843813573507;73,0739957909835;Калинники;62,0134391784668;74,0034866333008;14;0.214285714285;1.142857142857;0.428571428571;0.071428571428
Бирск - Уфа ч/з Зап. развилку;535;Уфа;62,2843813573507;73,0739957909835;Николаевский перекресток;60,001781463623;72,463996887207;14;0.142857142857;0.000000000000;0.000000000000;0.000000000000
Бирск - Уфа ч/з Зап. развилку;535;Уфа;62,2843813573507;73,0739957909835;Романовка;61,8674812316895;74,121223449707;14;0.000000000000;0.000000000000;0.357142857142;0.000000000000
Бирск - Уфа ч/з Зап. развилку;535;Уфа;62,2843813573507;73,0739957909835;Угузево;61,9094314575195;74,078483581543;14;0.071428571428;0.357142857142;0.642857142857;0.142857142857
Бирск - Уфа ч/з Зап. развилку;535;Уфа;62,2843813573507;73,0739957909835;Уд. Дуваней М/Г;62,1063690185547;73,8718795776367;14;0.071428571428;0.214285714285;0.357142857142;0.142857142857
Кумертау-Мелеуз;101;Ира МГ (в ст.Оренбурга);62,1777496337891;69,4593734741211;Кумертау;62,0444156646729;69,3144878387451;14;6.571428571428;4.357142857142;1.142857142857;0.071428571428
Кумертау-Мелеуз;101;Ира МГ (из Оренбурга).;62,1841888427734;69,489631652832;Мелеуз;62,2065202985491;69,681296648298;14;1.785714285714;3.785714285714;3.785714285714;0.000000000000
Кумертау-Мелеуз;101;Кумертау;62,0444156646729;69,3144878387451;Ира МГ (в ст.Оренбурга);62,1777496337891;69,4593734741211;14;3.428571428571;10.785714285714;9.571428571428;1.214285714285
Кумертау-Мелеуз;101;Кумертау;62,0444156646729;69,3144878387451;Кумертау;62,0444156646729;69,3144878387451;14;0.071428571428;0.071428571428;0.142857142857;0.000000000000
Кумертау-Мелеуз;101;Кумертау;62,0444156646729;69,3144878387451;Мелеуз;62,2065202985491;69,681296648298;14;26.928571428571;50.785714285714;31.000000000000;5.142857142857
Кумертау-Мелеуз;101;Мелеуз;62,2065202985491;69,681296648298;Ира МГ (из Оренбурга).;62,1841888427734;69,489631652832;14;3.428571428571;9.000000000000;5.357142857142;1.000000000000
Кумертау-Мелеуз;101;Мелеуз;62,2065202985491;69,681296648298;Кумертау;62,0444156646729;69,3144878387451;14;25.642857142857;51.928571428571;27.428571428571;3.357142857142
Кумертау-Мелеуз;101;Мелеуз;62,2065202985491;69,681296648298;Мелеуз;62,2065202985491;69,681296648298;14;0.142857142857;0.857142857142;0.428571428571;0.142857142857
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Арлан;60,3210105895996;75,4506530761719;14;1.142857142857;0.428571428571;1.000000000000;0.000000000000
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;КНС 13;60,3302688598633;75,4663925170898;14;0.000000000000;0.071428571428;0.357142857142;0.000000000000
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Купербаш;60,5704498291016;75,1953735351563;14;0.000000000000;0.928571428571;0.071428571428;0.000000000000
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Н. Мушта;60,4749298095703;75,244987487793;14;0.928571428571;0.857142857142;0.857142857142;0.000000000000
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Нагаево;60,3284683227539;75,3682098388672;14;1.285714285714;2.357142857142;1.785714285714;0.000000000000
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;пер.Куяново МГ;60,6455917358398;75,1280670166016;14;3.357142857142;8.500000000000;3.285714285714;0.642857142857
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Промысел - 1;60,6313896179199;75,1456832885742;14;0.500000000000;1.142857142857;0.642857142857;0.071428571428
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Сабанчи;60,5236701965332;75,2080230712891;14;0.357142857142;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Ташкиново;60,3443794250488;75,5878829956055;14;0.285714285714;1.285714285714;0.285714285714;0.000000000000
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Шарипово;60,5578117370605;75,1964721679688;14;0.285714285714;1.000000000000;0.071428571428;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;пер. Буздякский (в ст. Туймазы);60,6385688781738;72,8478164672852;Серафимовский;59,7897135416667;72,4846954345703;14;0.071428571428;0.000000000000;0.000000000000;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Башцик;60,9887084960938;72,9599609375;14;0.000000000000;0.571428571428;0.000000000000;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Кандринский перекресток;60,1949806213379;72,6500625610352;14;0.000000000000;2.142857142857;0.000000000000;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Кашкалаши;61,3522796630859;72,9982604980469;14;0.000000000000;0.071428571428;0.000000000000;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Октябрьский;59,4753243965015;72,540652091043;14;0.000000000000;9.071428571428;0.000000000000;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;пер. Буздякский (в ст. Уфы);60,6458892822266;72,8485870361328;14;0.000000000000;0.214285714285;0.000000000000;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Первомайский пер.;60,9238586425781;72,9121932983398;14;0.000000000000;0.142857142857;0.000000000000;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Серафимовский;59,7897135416667;72,4846954345703;14;0.000000000000;2.500000000000;0.000000000000;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Старые Богады;60,4486618041992;72,7978973388672;14;0.000000000000;0.071428571428;0.000000000000;0.000000000000
Уфа - Октябрьский через Серафимовку;600 С;Уфа;62,2843813573507;73,0739957909835;Чишминский перекресток М/Г;61,6053504943848;72,8954925537109;14;0.000000000000;0.142857142857;0.000000000000;0.000000000000
